label,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30,data_31,data_32,data_33,data_34,data_35,data_36,data_37,data_38,data_39,data_40,data_41
4,0.09300829470157623,0.5157712697982788,0.1741885393857956,0.4762999713420868,0.2516046166419983,0.3871781527996063,0.3155561685562134,0.3234722316265106,0.363500714302063,0.28588834404945374,0.1553925722837448,0.250861257314682,0.17049752175807953,0.14020726084709167,0.18277008831501007,0.06173425912857056,0.18775679171085358,0.0,0.09952519834041595,0.2621990144252777,0.11970798671245575,0.20265623927116394,0.13323919475078583,0.30003872513771057,0.1266547292470932,0.3275441825389862,0.049943938851356506,0.28609994053840637,0.06299017369747162,0.2469683587551117,0.08589096367359161,0.33331963419914246,0.08032454550266266,0.3558070957660675,0.0,0.31877365708351135,0.007845208048820496,0.27492621541023254,0.03561432659626007,0.3341561257839203,0.03494848310947418,0.3615003526210785
4,0.0958060473203659,0.5179183483123779,0.17652277648448944,0.48237088322639465,0.25567227602005005,0.3931495249271393,0.32021379470825195,0.32715854048728943,0.36879032850265503,0.2872108519077301,0.15874366462230682,0.25396230816841125,0.17041178047657013,0.14168879389762878,0.18273364007472992,0.062204569578170776,0.18567480146884918,0.0,0.10155071318149567,0.26462695002555847,0.12211127579212189,0.20271822810173035,0.13720275461673737,0.3025481402873993,0.13055597245693207,0.33318325877189636,0.051023855805397034,0.28907647728919983,0.06561605632305145,0.2509545385837555,0.08963362872600555,0.3394128978252411,0.08445264399051666,0.3642972409725189,0.0,0.3226180970668793,0.010437235236167908,0.27819690108299255,0.03856609761714935,0.3397391140460968,0.037322983145713806,0.36758604645729065
4,0.0932578295469284,0.5140337347984314,0.17692391574382782,0.47565382719039917,0.2571839690208435,0.3844863772392273,0.3231537342071533,0.31897205114364624,0.3738281726837158,0.28018778562545776,0.15894244611263275,0.24585038423538208,0.1727374941110611,0.13530850410461426,0.18571288883686066,0.05999171733856201,0.188649520277977,0.0,0.10232533514499664,0.2551530599594116,0.12323658168315887,0.1900801956653595,0.13603173196315765,0.2892322540283203,0.1282995492219925,0.3205033540725708,0.05157206952571869,0.2785351276397705,0.06445156037807465,0.2346448302268982,0.0876171737909317,0.3232780694961548,0.08307628333568573,0.35030072927474976,0.0,0.3102703094482422,0.00844527781009674,0.2645578980445862,0.03643549978733063,0.32651287317276,0.036916330456733704,0.35635215044021606
4,0.09627145528793335,0.5172621011734009,0.17959734797477722,0.47602301836013794,0.25908905267715454,0.3842400312423706,0.3289790153503418,0.31823569536209106,0.3797560930252075,0.27827727794647217,0.15861687064170837,0.24394309520721436,0.170779287815094,0.1358693242073059,0.1828242838382721,0.05990445613861084,0.1856376826763153,0.0,0.10160261392593384,0.25410211086273193,0.12241005897521973,0.19192376732826233,0.1374129056930542,0.2901899218559265,0.1304907202720642,0.31914693117141724,0.05042159557342529,0.2788305878639221,0.06070849299430847,0.23840081691741943,0.08781832456588745,0.32406580448150635,0.08405658602714539,0.3483439087867737,0.0,0.3129485249519348,0.006013974547386169,0.269589900970459,0.038149356842041016,0.32870835065841675,0.03874760866165161,0.3569485545158386
4,0.10317252576351166,0.5080547332763672,0.18938015401363373,0.4669722020626068,0.2796947956085205,0.37478384375572205,0.34952080249786377,0.3056054413318634,0.4015275835990906,0.2610710561275482,0.16557113826274872,0.2231478989124298,0.18196924030780792,0.12274986505508423,0.19744600355625153,0.056809574365615845,0.20367051661014557,0.0,0.10566894710063934,0.23086240887641907,0.13630463182926178,0.1691124439239502,0.15026967227458954,0.27574649453163147,0.14172257483005524,0.3110642731189728,0.05334772169589996,0.255594402551651,0.07539953291416168,0.21427682042121887,0.09765921533107758,0.31058600544929504,0.09150724112987518,0.3414303958415985,0.0,0.2895302474498749,0.0172407329082489,0.24859687685966492,0.04369179904460907,0.31689438223838806,0.04158727824687958,0.3470980226993561
4,0.10478392243385315,0.5254871845245361,0.19309133291244507,0.4841189384460449,0.2862113416194916,0.39017629623413086,0.3581558167934418,0.3206191658973694,0.41436442732810974,0.2762773036956787,0.17329493165016174,0.23039299249649048,0.19451108574867249,0.12706062197685242,0.21207979321479797,0.05909091234207153,0.22129642963409424,0.0,0.10934332013130188,0.2376919388771057,0.14105069637298584,0.1798410415649414,0.1528089940547943,0.2902085781097412,0.14515066146850586,0.3277098536491394,0.05439445376396179,0.2639416456222534,0.07909888029098511,0.23058801889419556,0.09965941309928894,0.3303157687187195,0.09571805596351624,0.3603917360305786,0.0,0.2991406321525574,0.019159674644470215,0.26634037494659424,0.043825775384902954,0.33775871992111206,0.043092280626297,0.36569827795028687
4,0.11347971856594086,0.6226887106895447,0.2017613798379898,0.5871859192848206,0.2953343391418457,0.49623745679855347,0.36910712718963623,0.4240990877151489,0.4222847819328308,0.3761363625526428,0.1813535839319229,0.32043683528900146,0.20192112028598785,0.18227046728134155,0.21701930463314056,0.07975804805755615,0.22149638831615448,0.0,0.11259497702121735,0.33045655488967896,0.15021063387393951,0.28202590346336365,0.16231243312358856,0.3961588740348816,0.15128888189792633,0.43137335777282715,0.05498625338077545,0.3608579635620117,0.0837402492761612,0.33905428647994995,0.10930560529232025,0.43666619062423706,0.10483966767787933,0.46216630935668945,0.0,0.4006679058074951,0.022301197052001953,0.37048500776290894,0.051679715514183044,0.44291239976882935,0.04968525469303131,0.47103822231292725
4,0.12771466374397278,0.6679018139839172,0.21437904238700867,0.6302271485328674,0.3144802451133728,0.5380856394767761,0.39328479766845703,0.45898014307022095,0.4448740482330322,0.3989982008934021,0.19202816486358643,0.35154885053634644,0.21156036853790283,0.19971764087677002,0.22821921110153198,0.08769553899765015,0.23499298095703125,0.0,0.12023141980171204,0.3579831123352051,0.16031545400619507,0.30666375160217285,0.17138537764549255,0.4234609007835388,0.15715837478637695,0.4600064754486084,0.05764268338680267,0.3876439929008484,0.0870104730129242,0.3743506669998169,0.11649280786514282,0.4710111618041992,0.11244282126426697,0.48978036642074585,0.0,0.4307798147201538,0.020393192768096924,0.4102044701576233,0.05622917413711548,0.4805951714515686,0.05473163723945618,0.5043860077857971
4,0.1253940761089325,0.6440104842185974,0.21149861812591553,0.6024973392486572,0.30898135900497437,0.5084481835365295,0.390438050031662,0.4314371347427368,0.4444175064563751,0.3707469701766968,0.19587069749832153,0.33424198627471924,0.21475151181221008,0.19238358736038208,0.23115521669387817,0.08470273017883301,0.23357921838760376,0.0,0.12347382307052612,0.3388153910636902,0.1537376344203949,0.2751888632774353,0.16758331656455994,0.39084023237228394,0.1568506956100464,0.4284234046936035,0.060133546590805054,0.36819374561309814,0.08369597792625427,0.34193915128707886,0.11254966259002686,0.4405165910720825,0.10949534177780151,0.4645455479621887,0.0,0.4083904027938843,0.018630847334861755,0.38129323720932007,0.05062045156955719,0.45378291606903076,0.049848198890686035,0.47782713174819946
4,0.13503633439540863,0.6607265472412109,0.222224161028862,0.6188478469848633,0.31897658109664917,0.5268697738647461,0.3996284604072571,0.4499247372150421,0.45086389780044556,0.3858054578304291,0.19774635136127472,0.34102901816368103,0.2190050333738327,0.19481053948402405,0.23604877293109894,0.08566340804100037,0.23899860680103302,0.0,0.1228848546743393,0.34867897629737854,0.16251607239246368,0.2944832742214203,0.1744934767484665,0.4100213348865509,0.1589508205652237,0.4432099163532257,0.05887691676616669,0.37988975644111633,0.09083609282970428,0.36525067687034607,0.12023432552814484,0.46488675475120544,0.11413203179836273,0.4817744195461273,0.0,0.42154332995414734,0.023203089833259583,0.40156492590904236,0.05677635967731476,0.47403308749198914,0.05415785312652588,0.4946986734867096
4,0.13641604781150818,0.6709705591201782,0.22299200296401978,0.6351860761642456,0.3180824816226959,0.5391004085540771,0.3995421826839447,0.4629776179790497,0.45743975043296814,0.4046129286289215,0.20141318440437317,0.35819417238235474,0.2140561044216156,0.20202070474624634,0.23005756735801697,0.08878257870674133,0.23108932375907898,0.0,0.12767192721366882,0.3666127324104309,0.15410521626472473,0.30637598037719727,0.17195460200309753,0.4294261038303375,0.16263756155967712,0.47116729617118835,0.06162135303020477,0.3987017571926117,0.08540910482406616,0.37814417481422424,0.11632826924324036,0.484854131937027,0.11318150162696838,0.5099507570266724,0.0,0.4403400123119354,0.01616421341896057,0.41173359751701355,0.05217015743255615,0.48790863156318665,0.053845763206481934,0.5138585567474365
4,0.13709191977977753,0.6743067502975464,0.22422201931476593,0.6331214904785156,0.3181365132331848,0.5342119932174683,0.4014034867286682,0.4563370645046234,0.45810115337371826,0.4041166603565216,0.19977949559688568,0.3555827736854553,0.21540986001491547,0.20133182406425476,0.22825510799884796,0.08683067560195923,0.22975654900074005,0.0,0.12602989375591278,0.3647150993347168,0.15950365364551544,0.3017421066761017,0.17405949532985687,0.4214114844799042,0.16181160509586334,0.4662487208843231,0.06027016043663025,0.39660635590553284,0.08812305331230164,0.37447428703308105,0.11887244880199432,0.4780243933200836,0.11477519571781158,0.5050878524780273,0.0,0.44058331847190857,0.018526196479797363,0.41387590765953064,0.05534602701663971,0.4863065183162689,0.05555342137813568,0.5118175745010376
4,0.13342249393463135,0.6831566095352173,0.22234514355659485,0.6438037157058716,0.3178894817829132,0.5472958087921143,0.40296027064323425,0.47025933861732483,0.46210673451423645,0.4131879508495331,0.19888412952423096,0.3612259328365326,0.21634560823440552,0.2036382555961609,0.23140639066696167,0.08989444375038147,0.23488280177116394,0.0,0.12637671828269958,0.37043288350105286,0.15777146816253662,0.31096401810646057,0.1721799373626709,0.4343154728412628,0.16130143404006958,0.4726070463657379,0.060434490442276,0.4025398790836334,0.08734637498855591,0.3846510350704193,0.11753234267234802,0.49105051159858704,0.11376950144767761,0.5107659101486206,0.0,0.44665583968162537,0.017573460936546326,0.42048344016075134,0.0537877082824707,0.4952050745487213,0.052869901061058044,0.5192922353744507
4,0.12884099781513214,0.6763498783111572,0.21908707916736603,0.6357438564300537,0.31852155923843384,0.5430643558502197,0.40343356132507324,0.4664932191371918,0.45185351371765137,0.40721842646598816,0.1954597383737564,0.35801059007644653,0.2153310626745224,0.20141369104385376,0.23192362487316132,0.08779692649841309,0.2365448921918869,0.0,0.12463830411434174,0.3676026463508606,0.15270976722240448,0.30972859263420105,0.1661750227212906,0.42729201912879944,0.15787328779697418,0.47106924653053284,0.060134753584861755,0.3994697630405426,0.08021040260791779,0.379934698343277,0.11169467866420746,0.47988376021385193,0.11289028823375702,0.5065504312515259,0.0,0.4426245391368866,0.010182604193687439,0.4139625132083893,0.04823450744152069,0.4857194721698761,0.05277255177497864,0.5144953727722168
4,0.11436852812767029,0.6506375074386597,0.20076557993888855,0.6160813570022583,0.3007713258266449,0.5296756029129028,0.3825127184391022,0.4565047323703766,0.4356015622615814,0.3998814523220062,0.1863342821598053,0.34717872738838196,0.20611223578453064,0.19903329014778137,0.22352850437164307,0.08755293488502502,0.22937607765197754,0.0,0.116953045129776,0.3528845012187958,0.14815691113471985,0.29786133766174316,0.16092413663864136,0.4140985310077667,0.14987501502037048,0.45039162039756775,0.057019591331481934,0.38107582926750183,0.07980051636695862,0.3609347641468048,0.10858026146888733,0.4613144099712372,0.1074933409690857,0.48724767565727234,0.0,0.42115190625190735,0.01872570812702179,0.396266371011734,0.05083492398262024,0.46969059109687805,0.04973772168159485,0.49682000279426575
4,0.1102764755487442,0.6379785537719727,0.19681377708911896,0.6011340618133545,0.2934790253639221,0.5160301327705383,0.3724988102912903,0.44273245334625244,0.42715686559677124,0.39001816511154175,0.18435750901699066,0.3332940340042114,0.20471517741680145,0.1910666525363922,0.21770624816417694,0.08296933770179749,0.22273124754428864,0.0,0.11558358371257782,0.3388364911079407,0.1425025314092636,0.28968483209609985,0.1518128365278244,0.4053587317466736,0.14560015499591827,0.43914783000946045,0.056158676743507385,0.3677697777748108,0.07291819155216217,0.35238850116729736,0.09937597811222076,0.4504559636116028,0.10293002426624298,0.4740949869155884,0.0,0.4076364040374756,0.010626882314682007,0.3864983320236206,0.04132755100727081,0.4569493532180786,0.04490460455417633,0.48073726892471313
4,0.11348620057106018,0.6286802291870117,0.2017086148262024,0.5936791896820068,0.29390332102775574,0.5100038647651672,0.37047263979911804,0.4405914545059204,0.42274460196495056,0.38991779088974,0.18468904495239258,0.32345372438430786,0.20215865969657898,0.18255853652954102,0.21458026766777039,0.07940182089805603,0.21765512228012085,0.0,0.11492940783500671,0.33201664686203003,0.14296311140060425,0.30069562792778015,0.15660443902015686,0.41546374559402466,0.1509040892124176,0.44235527515411377,0.05562692880630493,0.3633485436439514,0.07617077231407166,0.35848063230514526,0.10618084669113159,0.4548419117927551,0.10879260301589966,0.4735894799232483,0.0,0.4036538600921631,0.014560744166374207,0.389809250831604,0.04865416884422302,0.4602090120315552,0.05359271168708801,0.48327451944351196
4,0.10853759944438934,0.5797351598739624,0.19436539709568024,0.5469985008239746,0.2819178104400635,0.46520406007766724,0.3520468473434448,0.4009154438972473,0.397663950920105,0.3548259139060974,0.17390279471874237,0.2935482859611511,0.1911715418100357,0.16851171851158142,0.20282243192195892,0.07467108964920044,0.20588569343090057,0.0,0.10560636222362518,0.29512643814086914,0.14221416413784027,0.28439128398895264,0.15305684506893158,0.38659483194351196,0.14399437606334686,0.41212838888168335,0.04947285354137421,0.32538461685180664,0.08168084919452667,0.3394850492477417,0.10385240614414215,0.4238400459289551,0.10116373002529144,0.438693642616272,0.0,0.3655223846435547,0.02652125060558319,0.3718991279602051,0.05402751266956329,0.43343955278396606,0.05554972589015961,0.4479191303253174
4,0.10975679755210876,0.5464722514152527,0.193622887134552,0.5138334035873413,0.2790932357311249,0.4309278130531311,0.34705474972724915,0.3669540286064148,0.39433911442756653,0.32532477378845215,0.17072793841362,0.2687169313430786,0.1885974109172821,0.151935875415802,0.1997164785861969,0.06766870617866516,0.2028500735759735,0.0,0.10339793562889099,0.2726936936378479,0.13784605264663696,0.2600885033607483,0.14985930919647217,0.36017608642578125,0.14214101433753967,0.38964372873306274,0.04842761158943176,0.3029690980911255,0.07844200730323792,0.3140694499015808,0.10131418704986572,0.3966894745826721,0.09986802935600281,0.41440051794052124,0.0,0.34259337186813354,0.024801582098007202,0.3444359302520752,0.05196741223335266,0.4045422077178955,0.05445045232772827,0.42057138681411743
4,0.1033058911561966,0.5397171974182129,0.18776731193065643,0.5076663494110107,0.2700790762901306,0.4252244532108307,0.33728325366973877,0.3649173676967621,0.38705140352249146,0.3256077468395233,0.16710741817951202,0.26160040497779846,0.1819203644990921,0.14565661549568176,0.19575916230678558,0.06454780697822571,0.20160560309886932,0.0,0.10125778615474701,0.26607444882392883,0.1346287578344345,0.25487127900123596,0.14614655077457428,0.35442087054252625,0.13872967660427094,0.38664230704307556,0.0474994033575058,0.2967548668384552,0.07810960710048676,0.3094750940799713,0.0993712991476059,0.3923285901546478,0.09793905913829803,0.4118538796901703,0.0,0.33577093482017517,0.02613230049610138,0.33770427107810974,0.05170680582523346,0.39872971177101135,0.053713515400886536,0.4162433445453644
